LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,BILL_AMT1,PAY_AMT1,PAY_AMT2
-1.2137941105738403,-1.234322957273864,0.18582825781919723,0.858557283570615,-1.354506187593245,0.01486052289860516,0.11173610381332785,-0.5791341518019681,-0.27794356732849373,-0.20907386327017513
0.5589070745649728,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,-0.9205608309497002,0.9047121934737644,-1.5588759641656582,-0.695641827815454,-0.34194161870789364,-0.2395419700752821
1.6379425785625112,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,1.9000839872333415,-1.7648428182517135,-1.5588759641656582,-0.6907528240428867,-0.32020643144696537,-0.24136484826020305
0.17353725170870912,-1.234322957273864,0.18582825781919723,0.858557283570615,-0.2696427959843829,0.01486052289860516,0.11173610381332785,1.6949180501775396,0.08449068024748498,0.0903989813954063
1.406720684848753,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,-0.2696427959843829,0.01486052289860516,-0.7235699301761651,0.4310562527047514,3.820346741759868,0.525025222914411
0.3276851808512146,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,-0.052670117662610455,-0.8749911476765541,-0.7235699301761651,-0.6928578117782976,-0.34194161870789364,-0.22335307571872243
-0.9054982522888293,-1.234322957273864,0.18582825781919723,0.858557283570615,-1.2460198484323588,0.01486052289860516,0.11173610381332785,-0.08876707341346737,-0.21285875658604744,1.6720930217066792
-0.5201284294325655,0.8101607396241002,-1.0794572016850958,0.858557283570615,-1.4629925267541313,1.7945638640489239,0.11173610381332785,0.28517381235775696,-0.13666485013246005,-0.10942318916116428
2.562830153417544,-1.234322957273864,-1.0794572016850958,0.858557283570615,0.27278889982004817,-1.7648428182517135,-1.5588759641656582,-0.695641827815454,-0.34194161870789364,-0.2569895184166682
-0.9054982522888293,-1.234322957273864,0.18582825781919723,0.858557283570615,-1.0290471701105863,-0.8749911476765541,-0.7235699301761651,-0.6877515189491717,-0.3068634414895622,-0.2317730368585953
-0.9054982522888293,0.8101607396241002,0.18582825781919723,0.858557283570615,-1.354506187593245,0.01486052289860516,0.11173610381332785,-0.25826611809516886,-0.243529520832024,0.018525498675666746
0.09646328713745637,0.8101607396241002,1.4511137173234903,0.858557283570615,-0.3781291351452691,0.01486052289860516,0.11173610381332785,1.7965550063828,0.12294988659529416,0.1012494467818404
0.5589070745649728,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.5951018134670415,-0.8749911476765541,-0.7235699301761651,-0.6912281438541086,0.7706584669709563,0.39403840476937846
1.0213508619924894,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,0.9237069347853655,0.01486052289860516,0.11173610381332785,0.09389153975606113,-0.16081505820015812,-0.1701857953251953
-0.7513503231463238,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,0.05581622149827576,0.9047121934737644,1.782348171792314,-0.4442112282451454,-0.22119057836940328,-0.2569895184166682
-0.6742763585750711,0.8101607396241002,-1.0794572016850958,0.858557283570615,-1.354506187593245,0.01486052289860516,0.11173610381332785,0.31562144140802334,-0.15375112234035643,-0.14766022918295807
2.17746033056128,0.8101607396241002,0.18582825781919723,-1.0572950302584874,0.5982479173027069,0.01486052289860516,-0.7235699301761651,0.7252113130208843,1.3554557553302649,-0.19518526757553947
-0.9054982522888293,0.8101607396241002,1.4511137173234903,-1.0572950302584874,1.249165952268024,0.01486052289860516,-0.7235699301761651,-0.6808254302713681,-0.318395165841888,-0.18954302557459374
-0.9054982522888293,-1.234322957273864,0.18582825781919723,-1.0572950302584874,1.4661386305897965,0.01486052289860516,0.11173610381332785,-0.2118613239538842,-0.2714230111502153,-0.1918867260980635
0.25061121627996186,0.8101607396241002,-1.0794572016850958,0.858557283570615,0.48976157814182064,0.01486052289860516,0.11173610381332785,1.104638747470212,-0.049663725568577774,-0.03794032319533636
2.3316082597037857,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,0.16430256065916196,0.01486052289860516,0.11173610381332785,1.5179904358747427,0.26465123243251254,-0.03993680882644024
-1.1367201460025875,-1.234322957273864,1.4511137173234903,0.858557283570615,1.3576522914289104,0.01486052289860516,0.11173610381332785,-0.5117202220046789,-0.15284548953781776,-0.1885447827590418
2.3316082597037857,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.9205608309497002,-0.8749911476765541,-0.7235699301761651,-0.641224499713573,-0.14867957864613984,0.37272809075042185
-0.9054982522888293,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.812074491788814,0.01486052289860516,0.11173610381332785,-0.03315465550051428,-0.21515302635247877,-0.10074281685201698
-0.5201284294325655,-1.234322957273864,0.18582825781919723,0.858557283570615,-0.16115645682349666,0.01486052289860516,0.11173610381332785,-0.0450240702150249,-0.23326568240325232,-0.1775641117879705
-0.13475860657630187,0.8101607396241002,1.4511137173234903,0.858557283570615,0.3812752389809344,0.01486052289860516,0.11173610381332785,0.12075389937311148,-0.24159750418660814,-0.1796039992806201
-0.6742763585750711,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.7035881526279277,-0.8749911476765541,-0.7235699301761651,-0.6661719995197011,0.7187355196254054,-0.1261329058562728
1.7920905077050169,-1.234322957273864,0.18582825781919723,0.858557283570615,0.9237069347853655,0.01486052289860516,0.11173610381332785,-0.6019087610425109,-0.2685249861820915,-0.20434306036168987
2.3316082597037857,0.8101607396241002,0.18582825781919723,0.858557283570615,-0.3781291351452691,0.01486052289860516,0.11173610381332785,5.978228577587895,17.770714432065656,0.4347059490377335
-0.5201284294325655,0.8101607396241002,0.18582825781919723,-1.0572950302584874,-1.0290471701105863,0.01486052289860516,0.11173610381332785,0.5956934547459555,-0.10255268123683654,0.05281296929679853
0.25061121627996186,-1.234322957273864,0.18582825781919723,0.858557283570615,-0.2696427959843829,-0.8749911476765541,-0.7235699301761651,-0.4505940942815527,-0.318395165841888,0.6422102490878994
-1.1367201460025875,-1.234322957273864,0.18582825781919723,-1.0572950302584874,0.05581622149827576,0.9047121934737644,1.782348171792314,-0.4375295897559701,-0.34194161870789364,-0.14023851085863714
-0.8284242877175766,0.8101607396241002,0.18582825781919723,-1.0572950302584874,0.48976157814182064,0.01486052289860516,0.11173610381332785,0.07885785315541666,-0.04006401786166779,-0.1701857953251953
2.1003863659900275,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.2696427959843829,-0.8749911476765541,-0.7235699301761651,-0.6552260632955643,0.6790688028742113,0.0010345484727349616
0.3276851808512146,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,0.3812752389809344,-0.8749911476765541,-0.7235699301761651,-0.6154214242472454,-0.18273137202159412,-0.2040392473308697
0.3276851808512146,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.4866154743061553,0.01486052289860516,0.11173610381332785,-0.5652140716161862,-0.036682988732190065,-0.20360522871541234
0.09646328713745637,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.9205608309497002,0.01486052289860516,0.11173610381332785,0.5870426341817183,-0.06421422592936586,-0.039980210687985976
-0.8284242877175766,-1.234322957273864,0.18582825781919723,-1.0572950302584874,-0.4866154743061553,0.01486052289860516,0.11173610381332785,0.06257475447956055,0.1809103859577695,-0.2569895184166682
-0.7513503231463238,0.8101607396241002,-1.0794572016850958,0.858557283570615,-1.1375335092714727,0.01486052289860516,0.11173610381332785,-0.315521784498346,-0.2577781435919659,-0.17930018624979993
0.25061121627996186,0.8101607396241002,0.18582825781919723,0.858557283570615,-1.1375335092714727,-1.7648428182517135,-1.5588759641656582,-0.38734939825698067,-0.34194161870789364,0.183322366964828
-0.9054982522888293,-1.234322957273864,0.18582825781919723,-1.0572950302584874,1.5746249697506827,0.9047121934737644,0.9470421378028209,-0.19655602603254158,-0.04006401786166779,-0.2569895184166682
2.562830153417544,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,2.767974700520431,-0.8749911476765541,-0.7235699301761651,-0.540415958036442,1.4213254478349113,0.846633016968318
0.019389322566203633,0.8101607396241002,1.4511137173234903,-1.0572950302584874,0.48976157814182064,0.9047121934737644,1.782348171792314,1.7406981382812183,-0.34194161870789364,-0.1701857953251953
0.019389322566203633,-1.234322957273864,1.4511137173234903,-1.0572950302584874,-0.4866154743061553,1.7945638640489239,0.11173610381332785,1.619640972646038,0.1410625426460677,0.09022537394922334
-1.0596461814313347,0.8101607396241002,-1.0794572016850958,0.858557283570615,0.05581622149827576,0.01486052289860516,0.11173610381332785,-0.5020644395538585,-0.1674563654187751,-0.2569895184166682
0.6359810391362256,0.8101607396241002,1.4511137173234903,-1.0572950302584874,1.5746249697506827,-1.7648428182517135,-1.5588759641656582,1.930228517864411,0.15150750763534712,-0.2569895184166682
-0.9054982522888293,-1.234322957273864,1.4511137173234903,-1.0572950302584874,-0.052670117662610455,0.01486052289860516,0.11173610381332785,-0.21741577546216206,-0.10647709004783747,-0.2569027146935767
0.25061121627996186,0.8101607396241002,0.18582825781919723,-1.0572950302584874,1.683111308911569,0.9047121934737644,1.782348171792314,0.5702706351286054,-0.0823268819801394,-0.2569895184166682
0.6359810391362256,0.8101607396241002,0.18582825781919723,0.858557283570615,0.5982479173027069,-0.8749911476765541,-0.7235699301761651,-0.6914046912125623,-0.34194161870789364,-0.09996158334419374
-0.6742763585750711,0.8101607396241002,0.18582825781919723,-1.0572950302584874,0.16430256065916196,0.01486052289860516,0.11173610381332785,0.40734458440779997,-0.1893726792402111,-0.09679324745135497
0.4818331099937201,0.8101607396241002,0.18582825781919723,-1.0572950302584874,1.683111308911569,0.01486052289860516,0.11173610381332785,0.007858653924911453,-0.16081505820015812,-0.08681081929583559
1.3296467202775002,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.7035881526279277,0.01486052289860516,0.11173610381332785,0.4304858689312852,-0.12458974609861102,-0.12843320451819684
-0.6742763585750711,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.3781291351452691,-0.8749911476765541,-0.7235699301761651,-0.6405726325438973,-0.34194161870789364,-0.2569895184166682
-0.9054982522888293,-1.234322957273864,1.4511137173234903,0.858557283570615,0.8152205956244792,0.01486052289860516,0.11173610381332785,-0.009592373429946845,-0.2202849455668646,-0.1753072149875922
-0.9054982522888293,0.8101607396241002,0.18582825781919723,-1.0572950302584874,1.249165952268024,0.01486052289860516,0.11173610381332785,-0.006672551732441371,-0.22119057836940328,-0.16558519800134722
-1.1367201460025875,-1.234322957273864,-1.0794572016850958,0.858557283570615,-1.2460198484323588,-0.8749911476765541,-0.7235699301761651,-0.6507987987681839,-0.34194161870789364,-0.22751965442711314
1.4837946494200058,0.8101607396241002,1.4511137173234903,0.858557283570615,0.5982479173027069,-1.7648428182517135,-1.5588759641656582,-0.647050562542549,-0.1210879659287948,-0.10169765780602319
0.17353725170870912,0.8101607396241002,0.18582825781919723,0.858557283570615,-0.052670117662610455,0.01486052289860516,0.11173610381332785,1.454976609472764,-0.052139121895516824,-0.07036151377000148
-0.44305446486131284,0.8101607396241002,0.18582825781919723,-1.0572950302584874,-0.9205608309497002,0.9047121934737644,1.782348171792314,0.8062737116832572,-0.07852322420947697,-0.2569895184166682
-0.9054982522888293,-1.234322957273864,0.18582825781919723,0.858557283570615,0.706734256463593,0.01486052289860516,0.11173610381332785,-0.02347171191762403,-0.16081505820015812,-0.12678393377945885
-1.0596461814313347,0.8101607396241002,0.18582825781919723,-1.0572950302584874,-0.052670117662610455,0.9047121934737644,-0.7235699301761651,-0.695641827815454,-0.29720335826248295,-0.21211199357837668
0.4818331099937201,0.8101607396241002,1.4511137173234903,-1.0572950302584874,1.249165952268024,-0.8749911476765541,-0.7235699301761651,-0.6114423183990171,-0.010963017140091623,0.43310008016054125
-0.13475860657630187,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.9205608309497002,-1.7648428182517135,-1.5588759641656582,-0.695641827815454,-0.34194161870789364,-0.2569895184166682
0.09646328713745637,-1.234322957273864,0.18582825781919723,0.858557283570615,-0.5951018134670415,-0.8749911476765541,-0.7235699301761651,-0.5598361674663622,0.26181358298455804,0.21912890274006055
0.5589070745649728,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.16115645682349666,0.01486052289860516,-0.7235699301761651,-0.43998767220828866,0.4356950810719841,-0.2569895184166682
1.098424826563742,-1.234322957273864,0.18582825781919723,0.858557283570615,1.0321932739462516,-0.8749911476765541,-0.7235699301761651,0.9991177493789676,-0.26846461066192223,1.1304377896158886
0.25061121627996186,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,0.05581622149827576,-1.7648428182517135,-1.5588759641656582,-0.695641827815454,-0.34194161870789364,-0.2569895184166682
-0.6742763585750711,-1.234322957273864,0.18582825781919723,0.858557283570615,-0.812074491788814,0.01486052289860516,-0.7235699301761651,0.0441595069362237,0.029367830332964147,-0.2569895184166682
-1.1367201460025875,-1.234322957273864,0.18582825781919723,0.858557283570615,-1.354506187593245,2.684415534624083,1.782348171792314,-0.6630484693316719,-0.34194161870789364,-0.2569895184166682
-0.9054982522888293,-1.234322957273864,1.4511137173234903,-1.0572950302584874,-0.4866154743061553,0.9047121934737644,0.9470421378028209,-0.10896137510737733,0.020311502307577372,-0.2569895184166682
-0.5201284294325655,0.8101607396241002,0.18582825781919723,-1.0572950302584874,0.706734256463593,0.01486052289860516,0.11173610381332785,0.17329710936217513,-0.16081505820015812,-0.08338207223372242
0.09646328713745637,0.8101607396241002,0.18582825781919723,0.858557283570615,0.9237069347853655,0.01486052289860516,0.11173610381332785,-0.34653979732207857,-0.04006401786166779,-0.17452598147976894
-0.5972023940038184,0.8101607396241002,1.4511137173234903,-1.0572950302584874,0.9237069347853655,0.01486052289860516,0.11173610381332785,0.5862685419177285,-0.11130713166137708,-0.09271347246605574
0.17353725170870912,0.8101607396241002,0.18582825781919723,0.858557283570615,-0.4866154743061553,0.01486052289860516,0.11173610381332785,1.3086595910126526,0.26181358298455804,0.08549457104073807
-0.9054982522888293,0.8101607396241002,0.18582825781919723,0.858557283570615,-1.1375335092714727,1.7945638640489239,1.782348171792314,-0.23952493696699423,-0.2272281303863278,-0.17452598147976894
-1.1367201460025875,-1.234322957273864,1.4511137173234903,0.858557283570615,-1.2460198484323588,2.684415534624083,2.617654205781807,-0.4804441784262831,-0.28156609853864845,-0.18754653994348985
-0.9054982522888293,-1.234322957273864,0.18582825781919723,0.858557283570615,-1.4629925267541313,0.01486052289860516,0.11173610381332785,-0.05965033983462209,-0.10043953803091296,-0.15100217252197978
-0.9054982522888293,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.7035881526279277,0.01486052289860516,0.11173610381332785,-0.6243574366982158,0.26181358298455804,0.0034216508577504657
-1.0596461814313347,-1.234322957273864,0.18582825781919723,0.858557283570615,-0.5951018134670415,0.01486052289860516,0.11173610381332785,-0.3938680699537371,-0.2579592701524736,-0.19609670666799994
0.25061121627996186,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.4866154743061553,-0.8749911476765541,-0.7235699301761651,-0.6815044585731136,-0.22119057836940328,-0.16970837484819218
-0.9054982522888293,-1.234322957273864,1.4511137173234903,-1.0572950302584874,0.9237069347853655,0.01486052289860516,0.11173610381332785,-0.4246959548529809,-0.2645402018509213,-0.2026069858998604
